date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20240116	-8.0	114.5	268.522	2988.457929	6.01957	9.949866	22.22
20240116	-8.75	111.5	605.723	1094.612389	1.780122	1.358582	8.06
20240116	-8.75	112.25	611.002	1102.037964	2.13423	1.94239	13.24
20240116	-8.75	113.0	566.223	1198.3397	2.383979	2.289467	13.31
20240116	-8.75	113.75	482.9	1446.690412	2.609298	2.461779	10.69
20240116	-8.75	114.5	586.267	1198.793894	2.093577	1.9143	10.59
20240117	-6.5	111.5	476.737	1780.31724	6.656563	5.752144	22.94
20240117	-6.5	112.25	518.328	1672.100678	5.043546	7.674274	19.31
20240117	-6.5	113.0	530.544	1662.21746	4.184946	6.783973	16.01
20240117	-6.5	113.75	498.81	1779.42864	3.028698	3.572118	10.55
20240117	-6.5	114.5	531.971	1679.460722	2.549577	2.892411	10.57
20240117	-7.25	111.5	338.698	2415.63251	11.516767	14.084946	45.32
20240117	-7.25	112.25	352.995	2417.892321	10.994292	28.122971	55.26
20240117	-7.25	113.0	438.849	2046.486605	8.557766	27.708437	42.24
20240117	-7.25	113.75	463.753	1935.236214	5.89583	17.581549	31.08
20240117	-7.25	114.5	491.346	1781.347564	2.91507	5.89783	15.26
20240117	-8.0	111.5	327.563	2195.808135	8.463419	9.236449	28.53
20240117	-8.0	112.25	223.807	3394.774516	15.019771	20.200731	44.87
20240117	-8.0	113.0	193.349	4239.451458	19.416909	42.319397	46.57
20240117	-8.0	113.75	222.245	3860.0045	15.360706	33.49063	44.83
20240117	-8.0	114.5	281.807	2970.740613	7.151781	10.322724	26.3
20240117	-8.75	111.5	601.737	1092.659085	2.358726	1.666097	7.12
20240117	-8.75	112.25	599.141	1146.969077	2.974413	3.079284	16.85
20240117	-8.75	113.0	579.859	1216.61904	3.309222	3.495295	17.77
20240117	-8.75	113.75	449.32	1651.516736	4.157997	3.948402	18.25
20240117	-8.75	114.5	396.609	1905.191259	4.405104	4.450502	20.42
20240118	-6.5	111.5	370.681	2085.915653	8.850893	8.5109	26.57
20240118	-6.5	112.25	467.827	1608.891748	5.536017	12.24896	29.67
20240118	-6.5	113.0	514.658	1428.615702	4.388102	11.893288	26.23
20240118	-6.5	113.75	490.312	1526.036075	3.88344	8.714682	17.72
20240118	-6.5	114.5	505.46	1511.405848	3.531945	6.763971	14.74
20240118	-7.25	111.5	311.621	2252.223053	10.339123	9.620783	30.03
20240118	-7.25	112.25	355.627	1955.240463	8.676259	24.844362	46.55
